7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,013efcf1-e7da-41e0-a5aa-85eebec6d941,5a0c0d2b-7a94-4daa-8bc2-97ef6dc64fb0,Wire,113,113,True,163,746,84,0.0485769599926057,0.142148583347311,0.000858742163387426,16,105.475115548645
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,0ceb343e-4f9a-407e-9a44-1dd1abc74503,a00e5472-ffbd-4e1b-8c1f-fbd60ada7c67,Wire,120,120,True,164,878,151,0.0345090483870777,0.160587094791363,0.0108830424005348,17,22.6274169979695
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,048b319d-a5e1-4afa-b0f1-22c60e0e7849,07091127-70db-4604-ae0b-da3ac3d4f8ec,AND,510,135,True,161,774,1070,0.111450857812135,0.532141486643492,0.0129506397751988,19,22.6274169979695
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,048b319d-a5e1-4afa-b0f1-22c60e0e7849,14e3f852-199a-4a6e-9e16-7e6e69d8eacc,AND,510,203,True,178,774,1070,0.118976301452993,0.157228759153758,0.00462925392985717,28,22.6274169979695
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,79361d68-16fd-4c57-b733-1dc7250d2c25,729c12c1-14da-497e-af38-8fb30e2025dd,Wire,128,128,True,186,2180,134,0.0103820870706193,0.0114861904876958,0.00874363017074666,18,111.973211081937
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,276da370-d8bc-4e14-94c5-b0807c6ae0a6,7d9048cf-5ce3-4516-93b9-929b0ec58ca0,Wire,120,120,True,156,848,42,0.014124820368904,0.0195767184320703,0.0045934109614875,17,91.2688336728371
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,60e1b271-ddec-4792-ac9d-2cea4c757f3e,73349a5e-4af5-45eb-b170-6902226413c1,Wire,98,98,True,146,708,128,0.194167810932886,1.01390108148758,0.00188090743104926,14,78.1024967590665
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,44a482fd-e61e-4125-8dc3-489af9a2d2ae,99210ea4-a7dc-488b-8af2-ee4b1ccfcb8a,AND,565,158,True,151,823,1095,0.0389603454355693,0.0848359517894532,0.00218496523276079,22,26.0768096208106
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,44a482fd-e61e-4125-8dc3-489af9a2d2ae,668ca30c-61a2-45a1-bc9d-b14034785a3b,AND,565,218,True,178,823,1095,0.135776114675586,0.611493274647205,0.0248318263881273,30,26.0768096208106
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,7314e433-9aec-449b-b62c-e31acdb2d7e7,00985c00-13ce-4894-a79f-00a3e20fdd58,Wire,180,180,True,190,2567,34,0.00148244224047028,0.0505327580930685,0.000394758975463923,25,26.0768096208106
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,3b1390b8-1d6a-4b23-8fc3-dd22d7f781dc,e98aae81-80b2-4ba5-8214-6a01b9a520ef,Wire,150,150,True,176,1487,92,0.0390188215591122,0.148910266505305,0.00117192244155984,21,182.332114560217
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,0de43a1d-226e-4396-9902-8d951669feca,20a5bf5d-d0bb-4de0-93f8-2bc73200da0d,Wire,158,158,True,178,1445,206,0.00489287222229458,0.0222654536003537,0.000535608530196631,22,43.9317652729776
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,b0a94f0b-91a5-4778-ae1c-fa75b7687c6d,2081b97e-c782-4029-b98e-0ace67e53b6b,AND,650,165,True,164,850,1147,0.142178094934447,0.67621197300763,0.00124209577967853,23,43.9317652729776
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,b0a94f0b-91a5-4778-ae1c-fa75b7687c6d,76968cf7-874d-453d-882c-0485d1e1fae0,AND,650,241,True,190,850,1147,0.115912331690127,0.446418332624794,0.0459235169161341,33,43.9317652729776
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,f8c44cfe-2ee3-40e7-a5b2-2f1ee8383091,82fe6d23-86d2-4f68-9de9-6b3b4b77b0c0,Wire,143,143,True,193,1976,84,0.00148747010232033,0.00219367815202639,8.11561567275381E-05,20,89.1852005660132
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,737b9e98-e168-4f20-a893-7c1904619269,fbd173c6-37e0-4fb4-a7b2-24a885a4836c,Wire,180,180,True,181,1576,142,0.00335598230015978,0.894339566048281,0.00018512158304275,25,22.8035085019828
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,71bf58d2-db89-47fa-8a77-93dbfe4e1873,66acffa8-f26f-4032-a46a-4694f204e693,Wire,165,165,True,187,1617,92,0.0466070331295056,0.192940071820095,0.000299166275431948,23,14.7648230602334
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,a36dcd2a-4267-439b-b65e-e14c6de11966,0fbb9593-37e9-446d-b2f2-299ea712eafc,AND,626,188,True,180,964,1208,0.00768045772974508,0.423227004154192,0.000586482420868181,26,14.7648230602334
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,a36dcd2a-4267-439b-b65e-e14c6de11966,03858da7-527f-4cd1-8f8a-2a9e883c33cb,AND,626,271,True,198,964,1208,0.0983428854747414,1.04818524448181,0.00550376520688016,37,14.7648230602334
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,60074883-bba4-48f1-b4c3-a37ba3f9acbf,7239f23c-5ed4-4d82-a502-c61fca7f2d6d,Wire,158,158,True,202,1708,54,0.0143694098768548,0.069921839683681,9.28054753813428E-06,22,91.98369420718
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,1a8134fd-a1f8-49f5-9b48-fad24cebfe63,96af3a8f-2e3e-4b8d-b8eb-20966510c02b,Wire,165,165,True,184,1089,111,0.0809419303431063,0.281211570935135,0.00199153953360086,23,31.2409987036266
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,b7bac1a5-aa04-4244-9cbe-d800837761ad,81a6caec-a2ac-43a5-b190-18af30e04ac2,Wire,120,120,True,173,1206,163,0.00735990804497468,0.0355802333052786,0.000170226202352912,17,22.0227155455452
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,f0acb307-f802-4bb3-96c2-9f27f4610133,6e4c841a-8734-44d3-a15d-d02eaa4e9d83,AND,650,150,True,170,2254,1151,0.0230034380971093,0.0811854808225671,0.00228134783636905,21,22.0227155455452
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,f0acb307-f802-4bb3-96c2-9f27f4610133,e42ad220-756d-49e6-8eee-fa6c637daa85,AND,650,293,True,211,2254,1151,0.076487048980592,0.579012151651933,0.00156258343601067,40,22.0227155455452
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,1b176de7-68c1-4430-a44b-4552c713db7d,7aea5725-86a9-4c2a-8f0a-562752ce5520,Wire,128,128,True,183,1399,91,0.00964355252808797,0.0368161525364295,0.00261113320366118,18,205.119477378429
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,af7dc4cd-1e3e-4aad-8655-5d7db3ad421f,0c16fd10-a601-49e3-9188-d070be6688ae,Wire,143,143,True,183,941,52,0.371349170703967,3.47512906618989,0.000154903543109129,20,21.4009345590327
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,c0606b7a-7c08-45ed-8fc4-b00f62451ca8,400d213f-a295-4163-9cc9-672a0722fdfe,Wire,105,105,True,164,989,152,0.014467759436292,0.0304792337185638,0.00600253617672951,15,38.9486841883009
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,32a760b3-b694-44d2-b84d-e9b32b043089,ab683da5-7202-47ee-9531-d01b640ff3dd,AND,658,173,True,181,2092,1301,0.0958932053681554,0.25200331034401,0.00502202647246243,24,21.4009345590327
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,32a760b3-b694-44d2-b84d-e9b32b043089,b21749ff-0e84-4d90-be99-fef22afa64fd,AND,658,278,True,205,2092,1301,0.0710861875291173,0.587959149823493,0.00404998560702842,38,21.4009345590327
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,a5f25cd9-3671-4e0d-9dee-212e73b9654e,e2bde2d3-f830-4361-a51e-25348db84e05,Wire,128,128,True,180,1854,119,0.00239464517676397,0.00284478978629894,0.00156506368759346,18,94.1116358374457
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,4ef67795-22a9-4583-a197-97bea0545cf8,020520db-87bc-42cf-a13c-eb87303a2a85,Wire,128,128,True,165,774,56,0.0217875959734991,0.137740598357494,0.00175394685755421,18,25.0798724079689
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,6b0928f2-481d-4520-a720-a41ddfc12dee,bcc950d9-f8dd-434f-86ed-6b21bd2307bf,Wire,90,90,True,153,714,167,0.00596698164996014,0.0317179266818791,0.000173850947354274,13,25.3179778023443
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,a136dff1-06c8-4f0c-beaa-f7150f08e22e,a5832d67-7da6-47b1-a21a-49d8ba93a998,AND,541,135,True,176,1182,1366,0.0637090695763857,0.170420408167347,0.0282656922666442,19,25.0798724079689
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,a136dff1-06c8-4f0c-beaa-f7150f08e22e,58f0a493-76cc-42d1-8152-0f7c2ddf9e5a,AND,541,218,True,196,1182,1366,0.0995889312674999,0.732194318918799,0.014408573699557,30,25.0798724079689
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,5459c302-4c8d-4c4f-96c8-ae28952fcde1,68d9fd94-f5d2-4555-aaf2-2d900643ac17,Wire,143,143,True,194,2051,95,0.00511915647523157,0.00748489793011671,0.000198647469820772,20,72.0069441095788
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,6a429b23-a99d-4ec7-8680-61534ce568da,5a686d15-22e7-49cc-b032-ba07051cca9d,AND,1552,98,True,151,1495,1059,0.0155963486939702,0.0254330362303423,0.00465766107363309,14,138.51353724456
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,6a429b23-a99d-4ec7-8680-61534ce568da,94cb6f5a-b507-4bf4-a136-2001c11e1a15,AND,1552,301,True,191,1495,1059,0.0848232470925332,0.667359128373002,0.0394592143955467,41,138.51353724456
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,ff813896-0c0d-4a27-9b7e-2e88139f996a,d59bf788-7209-45da-b6d7-c07eeb5cc0a3,Wire,143,143,True,183,2420,43,0.00551255851225515,0.0132149999681617,0.000239688771391032,20,139.946418317869
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,1ed36231-4af9-477e-84ee-56c2a6359851,aac1f191-7659-441c-881a-18e8fecfa510,Wire,150,150,True,152,1449,140,0.016628505303248,0.114869682626573,0.000233737152784008,21,138.51353724456
7ff624c3-a4a5-4efd-8d1c-fab1f9ba8795,11,AND,abc8212e-cf72-4811-9150-7dbfd663c894,23ee3019-976a-4d3a-a020-af78bea5da9c,Wire,98,98,True,149,1426,289,0.00645788689123908,0.00915744676354806,0.00439888015064914,14,173.611635554763
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,54b40911-3642-4a93-9523-65de37860d07,6133d930-84b2-4282-8ba5-68831efbfac6,Wire,165,165,True,186,1383,103,0.0772951951787117,0.345479076926456,0.00218716873363418,23,70.178344238091
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,c666616f-f8b8-4551-a4e7-c1daa7923741,93173352-aa27-4f44-b93a-cd43910053e5,Wire,143,143,True,174,1231,108,0.0443320567061236,0.189555892618759,0.0106076319640869,20,222.800359066138
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,66b9cff5-8f2b-4433-892f-590daf20a85b,2aa05757-3a0e-45de-abc3-17ac2ca4763a,OR,789,211,True,180,983,1220,0.0945240700466382,1.03245791158599,0.00394934587162621,29,70.178344238091
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,66b9cff5-8f2b-4433-892f-590daf20a85b,a6aff231-1ab2-4ea1-9d56-79de49efca41,OR,789,256,True,188,983,1220,0.102740771768219,0.410054569330552,0.0797509163370517,35,70.178344238091
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,219b68d1-ea2d-4ac6-aabd-9c97e1baf0f3,321d55fa-d850-4980-9293-cac24127d235,Wire,226,226,True,152,1586,76,0.0585346165143662,0.331953683955745,0.000363625947476254,31,108.687625790612
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,034f9d09-be1c-48da-bc4d-67944fd9f7cc,3a18b0ff-11c1-44be-a7fd-567412713ae9,Wire,165,165,True,172,1327,98,0.293305873363582,1.52781219432619,0.00388714488608337,23,32.649655434629
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,a3bdefda-806a-4277-b307-eb5fb0c182db,1db7d221-d210-4dbd-8fc3-97b568f741e2,Wire,128,128,True,170,1254,125,0.109161419009893,0.858982140656095,0.000513379618444612,18,86.1220064791805
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,cfa20433-fa33-4ff7-b68b-8467e29d786b,7f0e3636-5ba8-4484-91fa-84bcd1f3539f,OR,851,211,True,172,1182,1046,0.116384219701795,1.80287344396895,0.0370860986524139,29,32.649655434629
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,cfa20433-fa33-4ff7-b68b-8467e29d786b,042af2f3-e2de-4e3c-b6f3-8d6e5433c5d1,OR,851,278,True,180,1182,1046,0.108391835562137,0.152698773972256,0.00218795899574321,38,32.649655434629
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,9dc268cf-2d9b-41c4-a14b-b111b3559d6a,9f9c38e7-13eb-440f-8199-7056e2a92b6e,Wire,150,150,True,181,1684,88,0.0158702333543992,0.151413595349032,2.79898437286612E-05,21,86.2844134244419
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,173ee9c6-adc6-4e69-b6ba-e2f09ed09a41,49e78654-2943-4a3f-8307-961eecc0baaf,Wire,120,120,True,155,711,87,0.134964829328878,0.828614718239657,0.000279192463390462,17,26.9072480941474
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,18146130-0e28-46f0-b911-50afa8a72ac5,32cfb532-9015-4365-acc5-291af037be80,Wire,113,113,True,163,766,97,0.09612091335781,0.322388055088752,0.0137360223206366,16,143.934012658579
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,9c0b2fb4-c353-4669-b05f-84d11ac2177f,3fbd724d-46ce-4be0-ba47-217014ae06f1,OR,906,218,True,184,1422,1052,0.118110365414292,0.708182069089606,5.90803307744417E-05,30,26.9072480941474
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,9c0b2fb4-c353-4669-b05f-84d11ac2177f,ee3b721c-833b-4021-b307-97caf3039787,OR,906,301,True,187,1422,1052,0.0933837644353989,0.149256181685544,0.00327184661243167,41,26.9072480941474
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,49860276-2211-4090-918f-a3ec43e2857a,8cee45ee-d98a-43d7-97b8-c1bfb6a82a92,Wire,150,150,True,183,1790,65,0.0541841196903819,0.382116560579389,0.000373956741779782,21,157.050947147733
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,5e119c74-a602-4fac-8ab7-280989c709a2,3f714dd4-ad92-409d-88ac-0abb5dd4fd34,Wire,128,128,True,157,878,30,0.0190202732444112,0.061305855335337,0.00197355504440966,18,105.688220724923
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,460d3ca7-fe50-4152-b9c7-e5f5d8c6ca1b,23810c64-e166-4fb0-90a4-09313babc59c,Wire,90,90,True,154,801,131,0.0310712485161772,0.162863663163738,0.000117432569823417,13,189.70766985022
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,7625f45f-b1c9-4a37-9041-8a8e8a02b946,2625a632-ffe1-4b1c-b5bf-c7a2fef58e17,OR,853,196,True,178,1404,1079,0.107711571742562,0.596362977587037,0.00201907133397935,27,46.0977222864644
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,7625f45f-b1c9-4a37-9041-8a8e8a02b946,3a34ee66-05fc-4775-bd6a-ac7fead40f6e,OR,853,271,True,184,1404,1079,0.095577469863673,0.973895846241805,0.00498751662838464,37,46.0977222864644
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,0fc29c31-77eb-4ceb-b67b-c481e3bf882b,d4372b84-e291-4a7d-9abb-1b83258ff10f,Wire,143,143,True,121,1595,32,0.0144970937933699,0.0443111938309686,0.000216315303481769,20,46.0977222864644
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,6a247284-1b2f-4aed-ad51-d45cab997297,5ca87f76-83fd-4311-8967-4d9cf9bfab92,Wire,135,135,True,140,1284,121,0.0563835709492421,0.128788568365835,0.0145566058877326,19,116.558997936667
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,e9c535dc-d6fd-4b2c-aaa6-3c79e42f0b98,8d89ccb0-527b-44cf-85ff-45c4a299f0a5,Wire,75,75,True,120,851,145,0.0334507434467133,0.0380787009928627,0.0312684950289963,11,200.848201386022
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,cfd45598-f635-48b0-9d0b-de68110fbaa8,eb661213-a6fe-45ba-b7bd-e589ecdd12b7,OR,1038,241,True,178,1662,1128,0.0969893444452828,0.870076823532622,0.00257264575265015,33,66.1891229734916
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,cfd45598-f635-48b0-9d0b-de68110fbaa8,e10748db-7d50-4211-84e2-c5718f0dedc8,OR,1038,316,True,179,1662,1128,0.0832799952338269,0.412652426667923,0.0115643909276213,43,66.1891229734916
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,2aac0778-bc41-45a3-855c-5f00ba4d7b57,be2f3637-16d7-4154-b516-562afab528f0,Wire,248,248,True,185,1879,60,0.00745078320696592,0.0939143955011376,0.000264332414938277,34,66.1891229734916
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,acd0eae5-459d-4d03-8fae-dbea3a5e76e8,23ebc6e0-dea0-47c4-adf2-a2b2e52d581f,Wire,150,150,True,170,1351,50,0.0172045529652982,0.0668938273707795,0.00085776653330251,21,9.8488578017961
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,63ae1aba-f1ab-411f-b346-9a2eca39b026,0bc4a0ec-7312-4d15-b55b-fa6d83e1f841,Wire,120,120,True,166,932,115,0.0090891877840588,0.0250788241767341,0.0047692587724145,17,148.959726100715
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,e5734837-7f28-4d69-858c-7bfe666cd6bb,c837c320-484c-4262-b3b2-221908ee0f2d,OR,960,226,True,182,1107,872,0.169887702840603,1.29926737120826,0.0410197422110642,31,9.8488578017961
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,e5734837-7f28-4d69-858c-7bfe666cd6bb,fc08cb00-3708-40bd-9357-2f27c700781f,OR,960,323,True,181,1107,872,0.097614871667532,1.45757279194361,0.00372962895323765,44,9.8488578017961
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,95b955d0-0018-43c4-9cad-dab6510999c6,67bb4382-4fb9-4ef5-b519-67dfac22b397,Wire,173,173,True,190,1623,67,0.0119027517271506,0.0654043383108048,0.000334267030376487,24,12.8062484748657
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,1ae2d9d1-947c-4fd0-8b3e-61b3240279c5,f3306926-caf2-4a7c-81d2-3564da6e855c,Wire,120,120,True,164,739,54,0.104336801919775,0.531764797905433,0.00335323482362876,17,23.259406699226
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,64b30707-a0c4-4e1c-a1cc-fd5498383748,c1a071f6-012d-457f-b1d4-8c4e9923d1d4,Wire,98,98,True,158,674,181,0.0273670088679667,0.0503672409633264,0.0208050644261929,14,104.785495179438
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,61a98af1-3f9a-499f-889f-d2505e74a4d3,ef6799ab-f828-40a7-8ff7-ba1fcf3cae4b,OR,1109,203,True,185,1616,902,0.145718529858994,0.470150467612712,0.014698092600719,28,23.259406699226
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,61a98af1-3f9a-499f-889f-d2505e74a4d3,505aa021-64e2-47f0-8190-dc9725847d4d,OR,1109,323,True,199,1616,902,0.0964034083549887,0.257341528985613,0.000994558987610001,44,23.259406699226
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,724df78e-30b3-4f54-a0a6-fdf3a165edf2,5bf2e8d6-c14a-4e59-84ce-372217dcf1b9,Wire,188,188,True,172,1535,37,0.014529110653168,1.34193998417662,0.00114517932224356,26,25.5538646783613
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,760a886a-8df2-4456-ab07-91d66956de9f,dfab508a-cd14-422b-8209-22c488910230,Wire,173,173,True,171,1240,67,0.0177677264388018,0.0852503483845607,0.000650253872226017,24,60.4152298679729
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,a5be42df-9786-409b-97d3-b3f92307a9ac,7049649e-f218-4a6f-a243-bfb68648b14b,Wire,158,158,True,140,1157,180,0.060345319948846,0.220850017021115,0.00881004906307589,22,89.8999443826302
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,6a09ac00-2582-4dd1-b438-0e89a82edca9,0a00adb8-5239-4c63-b754-96776506de90,OR,1088,323,True,182,1464,1079,0.129931391008871,1.09021362917441,0.00927030984762862,44,60.4152298679729
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,6a09ac00-2582-4dd1-b438-0e89a82edca9,3c7647e0-ec32-487b-8776-a66abeddc570,OR,1088,391,True,200,1464,1079,0.0814709493680358,0.812006929104491,0.000735613513117533,53,60.4152298679729
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,21058a10-de6b-46b0-9ad4-acf287bd5116,9c8d9fec-9bcf-4b4c-8e0b-3f0f2370e604,Wire,218,218,True,188,1561,139,0.00243344495828885,0.0824964159887295,0.000169410629794071,30,63.9531078212779
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,de167be6-15fd-4e7a-aeed-805613c02526,4130e952-019c-42e8-b013-b7c3faea4d05,Wire,188,188,True,180,1110,40,0.000975251820131167,2.50185458300271,5.59389329837087E-05,26,45.2769256906871
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,6a196e83-c577-4153-ba58-ef03a180feed,0f470050-74c5-45f4-8da8-626835207ef4,Wire,158,158,True,177,1103,93,0.0565443616843969,0.330216258722974,0.00072598491626322,22,191.462790118602
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,cef4743f-6b1b-4073-8867-ea6e26c6f2d0,d64f5d61-f623-4660-8022-8d18d9c1930d,OR,966,278,True,188,1696,1244,0.103449401987621,1.20135968566399,0.00302972433259535,38,45.2769256906871
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,cef4743f-6b1b-4073-8867-ea6e26c6f2d0,7bfbbe02-d8cd-4d1a-8971-65150019376c,OR,966,323,True,196,1696,1244,0.0746893508793427,1.8910427095978,0.00528735213992019,44,45.2769256906871
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,45d0a26b-c00e-4bd2-8da2-fadcc4f97b5c,6a4d8529-c0c3-4dcd-8a39-a858d2cd884d,Wire,158,158,True,191,1614,42,0.00422539357243982,0.0101494205216633,0.00202889493311811,22,203.246156175215
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,12815716-8303-4ed5-94be-41b32fe158e6,cfa00de6-b8af-4a6c-8188-41ebb07d708d,Wire,173,173,True,161,1075,93,0.180282467113785,1.48234759694166,0.00227479115266857,24,134.417260796372
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,0e452af0-3b1e-47f8-984c-b0688eda877a,da90c203-b530-4f46-9ffa-ae7097448550,Wire,143,143,True,163,924,154,0.0796819893712574,0.32884649612145,0.0212710219505655,20,277.416654150395
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,0a1d5324-9b82-4264-90e6-6e02c951dfb4,21adf435-f8b5-4dc7-8b70-a59a450582c8,OR,883,211,True,181,1471,1257,0.0973378436830262,0.789534153809419,0.000920020880954257,29,110.163514831363
39ad5639-c980-41fb-b8ff-f8e594995a19,11,OR,0a1d5324-9b82-4264-90e6-6e02c951dfb4,18050673-f66d-4029-819d-1bf15d325c38,OR,883,308,True,187,1471,1257,0.0818820340305581,0.790778437932202,0.0416547273624324,42,110.163514831363
