d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,17d226fe-7d3f-41d5-94da-d184ef7a9154,fb3a6ff4-48bf-4096-838a-4229b96f2d86,Wire,180,180,True,144,794,38,0.00168197307923801,0.160181155011302,0.00031683537854964,25,12.5299640861417
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,a33fe463-a7a1-405e-be04-aac74b41cdd5,37e7b2e5-edcd-425f-b16a-9bfa408969c0,Wire,158,158,True,136,702,82,0.144634860030873,0.651109162755708,0.00394373298488276,22,35.4682957019364
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,1df5e334-c129-44b7-b24c-c76fa7f69ed8,cadfa504-3358-4b00-9de9-f34a2f4ee99d,AND,680,196,True,151,926,1081,0.00427781010757444,1.50298975495475,0.000521921980498904,27,12.5299640861417
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,1df5e334-c129-44b7-b24c-c76fa7f69ed8,7e3d8a08-f4af-47a2-82b9-236e3d17d29e,AND,680,286,True,159,926,1081,0.10959324198592,1.23431538016856,0.0398571113501027,39,12.5299640861417
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,488886cb-1297-4d8d-a43c-a026a0dd7ca0,d04515a8-29a0-4bea-aa58-a3075a8eee57,Wire,150,150,True,150,721,77,0.0305169422133557,0.153700734879882,0.000953199287498158,21,178.572114284398
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,3538f230-1e47-4bb3-a80c-e81ce46fc27b,9a43590c-697d-42f4-b539-9ca4bc82aca8,Wire,165,165,True,132,800,48,0.305544139824314,1.2406148665091,0.00333736679926972,23,30.8706980808663
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,792786e9-72dc-4bf8-bfb1-891fb2b69afa,e952354b-5f1b-4cf1-b7c6-ecfc3cb6f171,Wire,143,143,True,132,726,87,0.139681581771076,0.783230888368344,7.34651492386558E-05,20,70.5761999543756
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,649e86bf-1bbd-4dfe-9d56-3e268cb7657d,6e68c621-cc53-4789-a74a-9f195cae6044,AND,710,226,True,151,1020,1179,0.0165671280870081,0.324514116221342,0.000137412548974812,31,30.8706980808663
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,649e86bf-1bbd-4dfe-9d56-3e268cb7657d,a77065e7-7448-4769-b651-17b86decf0d1,AND,710,301,True,157,1020,1179,0.0905018351370148,1.93573833911389,0.00245334502260605,41,30.8706980808663
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,cb0ba2fc-30dd-4ee3-a0f2-cc6cf8902c9b,665befb8-8f82-4925-b22b-23ed45e8f381,Wire,120,120,True,132,784,126,0.00592593555508103,0.0124946047684794,0.00029588428641681,17,63.6003144646314
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,d8db6bee-7a37-4a9d-80d4-08b50eb39b95,92e8c37f-dabf-4fd7-b11c-938b8a1b2afd,Wire,158,158,True,138,766,93,0.478940865814082,3.03763528695469,0.00179986266318058,22,81.3941029804985
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,150328ab-0124-4d5f-b380-4c9c0fe59eff,9b02a2d3-3126-410e-81b8-b4ff7294a199,Wire,135,135,True,129,763,66,0.0101969606896749,0.0248636687308243,0.000131502079915078,19,58.6941223633168
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,be8572be-f2bd-45b5-b3d7-625955ed8867,85db045b-82cc-43ea-b2f4-b47d1a7c4fd6,AND,587,165,True,134,981,1184,0.102487021206813,0.653363229076929,0.00132435501179911,23,36.1247837363769
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,be8572be-f2bd-45b5-b3d7-625955ed8867,62a59ea6-6c15-4260-b8a5-d54d5ab0dfd4,AND,587,263,True,147,981,1184,0.101928801124126,0.457454653034831,0.00014798964584464,36,36.1247837363769
d20098aa-abc5-40a2-ab13-298738c66c25,8,AND,62cc8729-7a7c-4555-a188-5409fabf0e27,2a04e35f-41d0-479b-8302-22baf96d7de9,Wire,98,98,True,134,935,142,0.0120576239832408,0.0171346691122858,0.00470882936698109,14,36.1247837363769
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,757cf2e5-f96f-422f-81b9-6a15183ac38d,80a4c1d0-692b-418b-9691-02c936b8b82d,Wire,301,301,True,135,898,94,0.0247781950484257,0.15956758004454,0.000443441260668318,41,105.513032370414
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,bf7069ae-6d18-4c33-9ef9-2adb1aecb28e,f1d9409e-22d0-46f2-904d-3c74b5952a6c,Wire,233,233,True,128,920,191,0.0121266685477695,4.74672711471864,0.00116647914511491,32,218.048159817963
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,ac0b2d2a-be58-466b-be8c-79e263290cb3,d0e489d1-6e4f-4ba7-8acf-b8937a1f0972,OR,1022,444,True,150,1324,1217,0.704922241145811,4.98427323924675,0.018579076078185,60,93.5200513259055
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,ac0b2d2a-be58-466b-be8c-79e263290cb3,c1d6c7e8-b95b-4c68-8930-3184706ba96c,OR,1022,308,True,163,1324,1217,0.0945097993035929,2.23824233252855,0.00829005351649232,42,93.5200513259055
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,4d07b0e7-f577-4786-b01f-0db42a28045d,d2587d28-090b-49a9-9a1b-988f863466ad,Wire,278,278,True,141,1113,159,0.0211203522035593,3.11948658584931,0.000437082180649779,38,93.5200513259055
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,bd033511-e87b-4b6a-8009-290a318137a5,66076ea3-3531-493f-a8dc-ccb146aac2e4,Wire,233,233,True,136,1092,63,0.00493609960207912,0.600090187783745,0.000816748054091442,32,22.3606797749979
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,2832a470-963b-49d5-9c1d-2e30dcf14872,b93c8507-061d-4dc0-895f-34d255bc4952,Wire,173,173,True,132,1042,115,0.132493104453913,0.655021791603642,0.000915495517120382,24,138.571281295945
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,897587c9-0c22-4acd-9bb6-d60fa5075749,3e84362c-a9c8-44a6-a0b0-14ed8ef10d52,OR,857,278,True,147,1267,1180,0.0958879740498081,1.98627287984201,0.0312515554447524,38,22.3606797749979
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,897587c9-0c22-4acd-9bb6-d60fa5075749,1fdacf69-26f9-4504-ab65-3ec81af0eda7,OR,857,308,True,152,1267,1180,0.0937911728156298,1.30850458094824,0.00146017949434467,42,22.3606797749979
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,4dfb02a8-6d69-4c5e-8c7c-cdc9153e95f9,f07c5ce6-eb79-41b5-bf03-59a7ee4aba34,Wire,203,203,True,158,1265,95,0.00891008867041788,0.331701747469316,0.000288019338579941,28,110.693269894786
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,161b20c8-03f2-4f88-8846-67deaab29db3,34f3784d-3c74-4a33-b7d2-1b456e35e723,Wire,301,301,True,151,897,110,0.0465011786219251,0.88930170036906,0.00201461617841835,41,86.9770084562581
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,05327813-8739-41ee-99d5-6f5afcb233c5,46332f82-684e-4cc3-b012-6200fcb965ee,Wire,165,165,True,134,955,86,0.0224968837638388,0.087370656353313,0.00122871171729345,23,52.4976189936268
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,8c882f1d-b635-48e2-bf64-2b8c43b2ea8a,284c7587-360e-4bd1-b489-90fa65f1d961,OR,834,271,True,161,1072,1037,0.122574961382908,2.00609079061055,0.0080318878155899,37,52.4976189936268
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,8c882f1d-b635-48e2-bf64-2b8c43b2ea8a,d4611a8e-3fd7-4669-9922-6817e25a2913,OR,834,293,True,154,1072,1037,0.118261072464252,2.44705838755009,0.00763680201535345,40,52.4976189936268
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,8e48a0d3-d1f2-47f9-b6a5-383f09572b34,dca18ec7-50b0-4b5b-8e89-23bdca4a32a7,Wire,256,256,True,163,1215,97,0.00767549885199495,0.191736252555505,0.00264488916463321,35,59.0084739677277
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,dbeb3d4d-daec-40c2-b950-9a89d9959123,23715bac-ac4d-4263-bc96-d3d683cc4d57,Wire,211,211,True,149,1081,37,0.00513032040947655,3.76912568068194,0.000809384972739442,29,200.324736365732
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,ab0fe648-c719-4b51-8276-66f36be9c808,c6c8f8ab-08c0-4814-abeb-9235f1c7a328,Wire,128,128,True,145,1006,182,0.0454295381246334,0.194529946740954,8.57888727672534E-05,18,106.831643252362
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,64279aa3-2e29-4d8e-ad53-9c192039cdad,92f4af96-8da2-4d82-9d47-1d0ce119891c,OR,917,308,True,151,1148,1110,0.0864355039090037,0.394002621869457,0.00398302487331934,42,84.8528137423857
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,64279aa3-2e29-4d8e-ad53-9c192039cdad,8ad6a91d-491a-4cba-93a7-434ac2752175,OR,917,316,True,169,1148,1110,0.108214017727781,2.88819557656536,7.944780437498E-06,43,84.8528137423857
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,e1997d83-bb82-4c0e-8bdd-e5c1f8105726,7d990205-afbb-4637-a634-75be9a5d9712,Wire,203,203,True,156,1101,115,0.00155359696788656,1.93799493146415,6.69739566089689E-05,28,84.8528137423857
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,b08b0210-2994-4a7b-bf4a-a9d755b3d58a,923ee2fa-487c-4fe5-aeea-436b9a453dad,Wire,180,180,True,137,905,59,0.00230495136472067,0.662005123342401,0.00154211367684611,25,126.372465355393
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,0f737807-bd1e-4865-bc37-3ca5470bf414,21f59ee1-3cc9-40e7-881e-36fd0885c92e,Wire,135,135,True,145,971,81,0.0143908315385806,0.0283036472076951,0.000454749787181149,19,201.81427105138
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,d43465d5-9079-44d7-837c-d458f3178463,558a96df-e812-4f25-bdcb-e2c8d1e9dd0d,OR,835,241,True,163,1427,1092,0.121746537695501,2.38403384712693,0.0129330752995973,33,126.372465355393
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,d43465d5-9079-44d7-837c-d458f3178463,b32c576b-69a1-4d2d-aae2-0c5a813eeef5,OR,835,256,True,162,1427,1092,0.115421997200457,0.155751695856983,0.000213015859254136,35,126.372465355393
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,0f11c68a-8e04-4166-9f25-5239d13856f7,cde096fe-833c-41be-9e9c-667a0a4e5003,Wire,196,196,True,146,1089,99,0.00166502898436272,0.703572264504752,0.00016535559884884,27,194.249839124773
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,3aa224e5-2736-4f59-9378-bcbf68ca5921,6f99d05a-3191-4083-9f60-9cb2283554cf,Wire,211,211,True,144,820,39,0.00558382814679159,0.261372621248398,0.00156370109083629,29,12.0415945787923
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,dae19956-069f-4801-a2e0-c211763d4f75,abc1c2de-db72-4635-ac2a-c05faf40f666,Wire,120,120,True,129,712,32,0.00982824585273662,0.0195226868366345,0.000377579047489041,17,207
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,80efa052-ade3-4cde-b0e2-a0630173be47,bec0a6e7-eea0-4417-a307-98e5c9426a14,OR,795,233,True,159,1235,1056,0.126708653998812,1.34279648126619,0.0163332319416503,32,12.0415945787923
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,80efa052-ade3-4cde-b0e2-a0630173be47,ec9e31ca-423d-4155-812d-b747ac064596,OR,795,316,True,165,1235,1056,0.0977480639706381,0.155000156453448,0.034705476196322,43,12.0415945787923
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,1a71ee18-de90-4216-b2fa-65e569b3be9f,4c22c03a-df00-499b-b3e6-ac7e76f121cb,Wire,143,143,True,163,1010,72,0.00736813477815753,0.0277494942852286,0.000105681518282052,20,15.2315462117278
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,9c8c2502-062a-4f74-83af-0f7de08193e4,917e8a53-76a3-4885-89d7-68a1a235b137,Wire,233,233,True,150,717,59,0.0349826017072864,1.38611321996418,0.00238096860601796,32,77.175125526299
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,03bda3ad-6445-49e0-a7c4-56e9bcaf9343,07d82641-b844-4d0c-ba10-70181cd7c722,Wire,165,165,True,147,805,39,0.410544987754463,3.69371564608825,0.00161047707990604,23,112.008928215567
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,0659b863-e3b9-4d4c-95aa-088280df1994,ee9d1af9-abea-40b8-ad11-373ac7872da7,OR,849,271,True,151,1225,1143,0.0923183033085169,2.29444265768826,0.0384464726350395,37,77.175125526299
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,0659b863-e3b9-4d4c-95aa-088280df1994,e0f9f8fb-cef6-4806-bfbb-9b8a1c3b7766,OR,849,286,True,165,1225,1143,0.120242506686051,0.192191832819215,0.0115070075241481,39,77.175125526299
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,afae5a19-a66d-4a33-8750-61e624029507,c962aa77-c620-4bf9-bd34-5fbb9852d6b0,Wire,211,211,True,153,975,67,0.0145758647582198,0.371314621399623,0.000773864879320208,29,89.1066776397819
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,fc4aac2b-37dd-4e07-ae98-1fdf4f35d53c,d1223e06-9a9d-40b5-91c4-2f7c396b9cdc,Wire,196,196,True,145,799,65,0.00309582558747182,2.80499678284589,0.00135667750661068,27,37.6430604494374
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,96915f08-a14e-4933-bb0f-b9d728d6c495,27e68ccc-dad8-4291-8b5f-a602b2d5f367,Wire,158,158,True,142,870,130,0.164866521522241,1.01356752252253,2.51711332268833E-05,22,210.240338660306
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,9345001d-c0b5-416e-af75-14662d63eae0,23046dfa-4a5a-4043-9348-c375461389af,OR,958,286,True,160,1461,1067,0.105113996747427,1.74755386669873,0.0150887811030723,39,37.6430604494374
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,9345001d-c0b5-416e-af75-14662d63eae0,e77db4b9-b5ce-40e0-b84c-b5c048f153aa,OR,958,346,True,153,1461,1067,0.0882949070602959,0.475021274284678,0.00116551277443389,47,37.6430604494374
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,e59d88d3-6e9b-4934-8c63-d0afc454d065,ef6fc7d3-6fd1-405e-9805-7ae9b6033fb7,Wire,143,143,True,152,954,76,0.0125871755948199,0.0702050740894261,0.000178136994026759,20,112.147224664724
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,3255c648-da74-4449-a154-afa471fe6ecf,2d0ac84d-be10-44cf-80bf-f40d1abf3c6d,Wire,188,188,True,139,701,48,0.0245589596646258,0.414086504836096,0.00157298876111078,26,228.127157524044
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,909cf2a2-1a75-4edd-ba23-a2b19cca0e40,30305bf9-ba9e-4492-a811-912174631c6e,Wire,135,135,True,135,860,93,0.188664081162158,1.27933468381634,0.0100373447124415,19,132.034086507992
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,0cbada3c-31b8-47a7-88d2-14487421cef7,21a6eb41-b88c-4102-9d65-653f5903a844,OR,919,278,True,154,1364,1072,0.0990342149598026,1.51030374226638,0.0177368641303065,38,132.034086507992
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,0cbada3c-31b8-47a7-88d2-14487421cef7,5688a644-4575-410d-8d1f-da86d5937339,OR,919,331,True,166,1364,1072,0.107195644359924,0.197616829468967,0.00120682407098284,45,132.034086507992
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,db5dd2b4-2607-43ad-bb33-39db7b95235b,334d68e5-5d43-4d72-a66f-25dd822daf22,Wire,135,135,True,150,866,76,0.0145413023655575,0.0830963533262338,0.000353324403374076,19,146.986393928146
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,b6d19f21-37cd-4b28-ad80-63c6875ef7d9,74416380-c48e-43b9-9dcc-7b2d500c32a9,Wire,241,241,True,133,824,95,0.0133487071253811,0.418700736269486,0.000968413141014125,33,50.9901951359278
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,7dbb9eee-f7da-4d3a-b6db-5ce5aef2ce43,1a799ebc-30b8-467d-9aad-d97b8548b202,Wire,128,128,True,131,889,124,0.00513218825677562,0.0104567790139812,0.000112259956496896,18,195.489130132598
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,f540419f-de4d-4a17-971a-11c38bd24df5,556c76be-d8df-40ab-aedd-ae0f56281a47,OR,835,226,True,155,1328,1111,0.125187928531859,2.21264089541129,0.0091918467515876,31,34.1760149812701
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,f540419f-de4d-4a17-971a-11c38bd24df5,6dda73f6-e3f3-4f01-8aac-b13704b665c6,OR,835,308,True,161,1328,1111,0.0977133840737556,1.06177737023259,0.0343213795177099,42,34.1760149812701
69c82fdd-b6aa-409b-8705-4aa6ec3fea8f,8,OR,ad7aa18d-9bc2-418c-8d2f-4146426a4db2,8c6aa515-4b35-4c78-b96a-e02ecdf0968a,Wire,301,301,True,166,893,138,0.014712679567976,1.0752314385056,0.000228741807285647,41,34.1760149812701
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,bff56984-2140-4242-910e-9f6779511e45,e3bef09b-6eb1-4f2c-ba04-45bbe7952276,Wire,248,248,True,127,1044,69,0.00732002750079261,1.11322311230229,8.68394292375872E-05,34,89.1852005660132
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,a26ec417-c052-48c0-a0a0-fa185b5eca8d,5075d74e-b392-4409-a0af-015b5b875ce4,Wire,158,158,True,142,903,59,0.0272086655717237,0.2025156008779,0.000273195877123496,22,269.222955930582
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,2a224641-10b7-40d7-bee7-d727fdf30640,fd9e6a8e-78c4-427c-83d1-e52116a014f2,XOR,1137,278,True,157,1492,1153,0.0862312130071717,1.2458019072591,5.34735813938007E-05,38,89.1852005660132
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,2a224641-10b7-40d7-bee7-d727fdf30640,78f53e2e-bc6a-4323-a4db-f59c338e1815,XOR,1137,226,True,141,1492,1153,0.113049766548876,2.85390990814536,0.0450139365284637,31,89.1852005660132
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,2a224641-10b7-40d7-bee7-d727fdf30640,58f403a3-bd0d-4022-bf76-317f434369d4,XOR,1137,286,True,157,1492,1153,0.10232106144262,0.173591215198053,0.00278245451305847,39,89.1852005660132
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,d168af24-89b4-4900-a0be-498264fb82aa,d1d9c48d-abc6-43fa-934e-e2919d46f4ac,Wire,150,150,True,149,884,101,0.0184121808661584,0.0255831398338961,0.00725229595682212,21,112.285350780946
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,3cd589a8-0b83-4a95-96a4-4d471b6484a1,8731619c-e61a-47d4-a1b8-ca0a85313b2e,Wire,165,165,True,133,928,68,0.0826634154725311,0.367595372727186,0.00182160348051329,23,259.401233613104
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,def49018-5d47-4196-979e-edadff7eb583,fb182e29-517c-4ec0-839f-72ad6049034c,Wire,150,150,True,133,925,85,0.103421232232776,0.716368596683115,0.00220056954598879,21,176.028406798448
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,47fb5e38-4a3c-4de4-b307-2f975bce1e30,65d965c9-ef5b-4856-843d-aa66ab29760f,XOR,1210,226,True,144,1500,1202,0.0829554339690191,0.423170185182223,0.00823345722649547,31,33.3766385365573
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,47fb5e38-4a3c-4de4-b307-2f975bce1e30,893d7e9d-28b8-4e6f-8c44-1b652bea66e3,XOR,1210,211,True,138,1500,1202,0.102630682498085,2.08821898283272,0.00747620475770654,29,33.3766385365573
57ce3582-9122-4695-a9ba-a42446506564,8,XOR,47fb5e38-4a3c-4de4-b307-2f975bce1e30,71892353-f980-4ca2-bf34-a2bf570c9da8,XOR,1210,293,True,155,1500,1202,0.0964065417381534,0.469370549367515,0.00975661875021517,40,33.3766385365573
