3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,6e461962-b4f7-4ab4-9b9b-98b470b11d8c,94456745-4f8f-43d1-9e65-dd67cd0bf2c8,Wire,301,301,True,158,336,68,0.319446475948032,3.01272145310736,0.0355315925694425,41,69.3181073024935
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,f094f48f-e4df-45f6-a096-1893bee28717,b2ef0e76-a38c-491d-a3d0-a3ba5e91585c,Wire,308,308,True,143,354,65,0.255839201841599,2.40317501829506,0.0061899150481526,42,60.1664358259653
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,a67ead7d-d1c2-44bf-a762-5ba08a8d5ae0,3fbde2d3-f1b8-4fe6-a699-b036c3a376d9,AND,1247,278,True,140,1264,1107,0.00844991122364679,8.72224485541538,0.000277750242254917,38,60.1664358259653
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,a67ead7d-d1c2-44bf-a762-5ba08a8d5ae0,0bd4c66e-71cb-4655-a6fe-f53707e155b8,AND,1247,647,True,182,1264,1107,0.0792853481859084,1.47853445569405,0.00525780406097295,87,60.1664358259653
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,a219f09e-fb55-4930-aa44-c5367a8469ab,745daedb-3c78-4882-80db-9a0f6257ff39,Wire,263,263,True,148,466,38,0.0389621540916457,1.68432699122196,0.000458118149933264,36,125.896783120142
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,be2fff90-cdd8-4dc9-a52f-1f23ee327fe9,45ea0c50-413f-486c-a26a-4db3d7175721,Wire,241,241,True,144,240,38,0.0903917286750937,7.60370164826731,0.0126576787513437,33,84.2911620515461
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,825fd176-af2d-4c1f-95ae-22ede3822bb1,fe963f7d-bb52-4d33-97e6-d29cdd0b654e,Wire,233,233,True,139,318,42,0.0691720009083853,4.38342210638717,0.00443479792240819,32,4.12310562561766
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,5fc1710a-9762-4bb5-8bc3-bb81291d6882,564fdc8d-ae13-4571-bc84-c94b9485e3f3,AND,1149,180,True,128,986,931,0.00345236349662462,0.122144143343415,0.00260022539339925,25,4.12310562561766
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,5fc1710a-9762-4bb5-8bc3-bb81291d6882,2fa596d5-c3ed-44e5-9296-79126bf394db,AND,1149,669,True,172,986,931,0.119481417182667,3.37340970162228,0.0302716955925162,90,4.12310562561766
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,fa5220d2-adb6-4761-b85f-f128927b4a9e,b57d4375-e740-43e9-9bdf-1370b3bf9f31,Wire,278,278,True,173,652,75,0.0438509314869863,4.10106968792171,0.00190980201951477,38,190.042100598788
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,2b398ea9-0e27-4aa1-b31d-fcb94e98ddb2,0e019240-ad03-4b33-b171-58580795bf18,Wire,308,308,True,170,436,68,0.130163324633747,4.12691887839298,3.66975844452529E-06,42,72.0069441095788
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,9b0f273d-200c-4f00-a304-f5f69b0b546e,ee2123eb-b6c1-4b7c-9e0d-23d3071ee2c3,Wire,301,301,True,163,552,73,0.043479452123495,1.40648945342473,9.70835272395385E-05,41,21.5870331449229
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,8b0c3af7-a695-4827-bf8f-11940c10b566,cc8ca8f9-d3bc-4bd3-a45e-14c4ca24747c,AND,1101,226,True,156,1372,1066,0.0128796243490346,0.236089384197633,0.000613509415332728,31,21.5870331449229
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,8b0c3af7-a695-4827-bf8f-11940c10b566,6b892a8a-d9c3-4bd8-80f3-0ff43103da64,AND,1101,624,True,197,1372,1066,0.0837603202314243,16.2934526141992,0.000222960964190806,84,21.5870331449229
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,51924a53-7acd-49ae-8989-b5e0d3baedb1,144680f9-c5ad-4695-a655-223d4c3fc069,Wire,271,271,True,158,394,50,0.139513238280436,2.92889678453124,0.0012987083283193,37,104.120122935002
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,bc59122d-8c94-4eec-9290-2018cb6b2560,c50b534f-44b8-4f3a-b4b1-6ba463977064,AND,1743,353,True,157,1135,1095,0.0699125434641141,1.47762609171324,0.000827640975603274,48,1.4142135623731
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,bc59122d-8c94-4eec-9290-2018cb6b2560,ecaa2f29-186e-490a-859a-8f11e332480c,AND,1743,549,True,181,1135,1095,0.091327237395013,1.61990209878135,0.0208703712987677,74,1.4142135623731
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,6cdd6ce1-75eb-47f4-88c4-0cd214167c1e,54e31e7c-c048-456b-96f9-03eb38347960,Wire,256,256,True,159,510,81,0.0677162235467071,0.809067319530446,0.000259538634316218,35,56.8242905807015
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,6eae8784-cb8c-4b90-b7fd-3bd2d0dba7df,d5fed235-7aec-45f6-8fee-4127ba04747d,Wire,241,241,True,137,413,105,0.0606395221767782,0.869163696952845,0.00569138827518512,33,1.4142135623731
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,9e5c278e-13c8-4c95-955b-53f761ca1a01,55a48e9e-bfcb-4648-8db5-9b847e705836,Wire,196,196,True,155,420,40,0.0310615669004393,0.475196011736414,0.00445060435420779,27,120.9049213225
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,180d7d99-c228-4a73-a90e-ce8547287f1f,d971ed11-bff7-4899-8bc9-f676cf135aeb,Wire,271,271,True,179,499,133,0.136294042355672,0.498399204666464,0.00726922130361405,37,78.108898340714
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,2e0caa87-e5e3-4756-879a-62338867ddbf,2b5e70cf-0339-4c36-a5f3-d9e3343eb1e9,Wire,301,301,True,169,479,62,0.0485029298120462,2.32488681633382,0.00134678203670493,41,101.138518873869
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,65410696-7f6b-45f0-bdb7-7c128706f7e0,a11ea156-916a-47a9-8b40-3c19a7029e27,AND,1154,263,True,152,1249,1103,0.0235006672350496,0.550906663885169,0.00194557986442257,36,4
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,65410696-7f6b-45f0-bdb7-7c128706f7e0,a8767841-71e7-47c6-b99e-e370255c8aca,AND,1154,571,True,181,1249,1103,0.0796863638130112,5.3618123756388,0.00243276773900075,77,4
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,979d8f9a-37b6-4519-ab6a-a5985fc063a4,316ac94f-7dce-437b-ace7-9129f01a49b6,Wire,263,263,True,156,558,128,0.00573821208332853,0.488937255122373,0.000320855845419757,36,4
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,1fc4db18-a10a-400b-b8f7-0f8c1862de78,1345f94a-3b0b-4991-a1db-c6ff403055b2,Wire,256,256,True,155,479,70,0.0337010317821321,0.455948998478051,0.000874508639290365,35,55.2268050859363
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,c0d415bb-9b41-425d-8f6d-b292642a1bcd,e5be97e7-a2b0-497c-949a-dc3267cbde8b,Wire,256,256,True,153,452,58,0.0367124416410208,2.99774355416467,0.00687359691144547,35,116.004310264748
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,e8642004-4666-4460-a560-608daa2b299a,a5723185-cf3f-4a31-9a85-45e301c2531f,AND,1260,338,True,153,1318,1181,0.135260209872678,1.92966754772616,0.00133624233078221,46,55.2268050859363
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,e8642004-4666-4460-a560-608daa2b299a,19772cf7-684e-4156-a2fc-197b348beaa2,AND,1260,632,True,181,1318,1181,0.0764747828675907,0.35422973162597,0.00129239999250821,85,55.2268050859363
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,39a674ac-43de-4b44-bea4-5a911849280f,bdf746da-4bba-4e75-9993-712417846f5d,Wire,218,218,True,140,524,27,0.0206751081049633,3.88378379133809,0.00235380197564786,30,60.0749531835024
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,801b6c65-972c-4667-865a-e2fed847f602,a1163530-9478-4ed1-9bda-6db81680d99e,Wire,263,263,True,152,386,59,0.0703365973751327,0.599214153843602,0.00134352006829749,36,135.723984615837
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,478fa6c1-511c-4d47-be13-48adb3d5f537,0cfcbf2b-fa70-4820-b43f-43770618a470,Wire,233,233,True,141,459,28,0.0305855565181751,0.662272474402101,0.0147147629655819,32,114.20157617126
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,1caa3c20-cfb9-48c7-b1bf-1100f9218dc0,678dad37-ddec-41d7-8d4d-5321779e88fb,AND,1093,203,True,127,1438,1142,0.000501285614051852,0.0816934135498213,0.000129085219104971,28,26
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,1caa3c20-cfb9-48c7-b1bf-1100f9218dc0,7dcf8bbf-a6d3-49fc-a54a-47cff23b7bb2,AND,1093,624,True,178,1438,1142,0.0929078572669738,3.22138624750925,0.011536729404586,84,26
3aa6e9d5-6938-4b86-80a2-b61246866d16,6,AND,de168fc9-35d5-4640-9a00-67a4847a8955,dd06ef13-b1a9-4379-9e7c-c3d5f85dd91e,Wire,241,241,True,141,503,57,0.0471967359845847,0.992830053799055,0.00161923368972182,33,26
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,523568ae-d090-4b80-ae67-25072af15b3c,cc138de5-0ba4-4d88-9446-7d0c1ecbcc2d,Wire,263,263,True,173,422,78,0.120938333096126,4.37571046393792,0.0309693462132187,36,50.1198563445667
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,b56849cd-3615-4586-9f55-eebc443cb8c0,b7ecd0b6-a7f0-41bc-b44c-e018bcaab7dc,Wire,226,226,True,159,467,50,0.0280987538914751,0.321788878514731,0.00117548227174555,31,250.744890276951
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,f5c376b7-938e-4dcf-9083-07cad13a3970,6d098c52-097b-4dd6-8bb4-5961d6389095,OR,1493,399,True,170,1578,1341,0.215310792201611,3.10959078351216,0.0166114655137,54,50.1198563445667
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,f5c376b7-938e-4dcf-9083-07cad13a3970,ab6d2b89-7c11-4a9a-9e31-f590d9f9e27f,OR,1493,797,True,198,1578,1341,0.606251564728076,1.82287394596314,0.00166408865012024,107,50.1198563445667
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,bdc19577-b9c2-4d97-a485-aadd72aaa203,afdbf417-f327-4b2e-9aa5-1fcba8ffb581,Wire,256,256,True,164,568,43,0.0790928153071213,1.5453410580567,0.000646598040300997,35,143.251527042472
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,b321e26b-91c1-476c-8372-4d2293f09452,cfb6ae9b-9e87-4a5a-8cc9-2dcdba9d8ff3,Wire,256,256,True,156,311,30,0.0263373912742009,4.18202782338531,0.0019841582397954,35,67.6756972627545
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,e8b70d51-d30c-41a4-a1c7-13a1d4d9a76d,12c51d82-cdb9-4d08-aea0-a6a1d3c229d6,Wire,301,301,True,159,422,84,0.0675444954093397,2.61465753415361,0,41,174.287119432275
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,ca55ec8c-e1e9-4439-a1d2-90d61172a8f0,635a502c-4b18-4e86-9951-51a3f03422be,OR,1514,436,True,185,1554,1151,0.272416326637445,2.62423142640804,0.00769166682183148,59,67.6756972627545
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,ca55ec8c-e1e9-4439-a1d2-90d61172a8f0,9f3b92fc-c3e2-47ac-82f2-80cdb8716165,OR,1514,774,True,200,1554,1151,0.277205615971746,1.51897976186845,8.37983229465132E-05,104,67.6756972627545
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,a4ffaccc-0cf3-49f8-b5d6-9b9f34b015d6,ab328298-62c0-4608-a751-0cc7f66f2a10,Wire,489,489,True,164,693,105,0.311098711503296,1.37702211803849,0.00123453054749008,66,75.0732975164938
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,2c68082e-5bf7-4456-9e7f-f7cd6bf486b7,57f0bf80-3088-435b-8f0a-52f3e5f5758a,Wire,301,301,True,163,399,97,0.11656397373589,2.10373193414841,0.00334159488560599,41,42.9534631898291
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,c8d6d223-a6fb-45e8-a70c-99f3cb26c887,57b017c6-9064-4740-9500-0e82d8084922,Wire,248,248,True,150,350,61,0.0351199056964896,0.513611062464689,0.00264120274476365,34,225.435134794912
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,8c4bb2b9-32b2-4011-b07f-de144d9c5a01,a42de85b-5a7c-407c-af26-cd92b2dd092a,OR,1634,368,True,185,1964,1578,0.0954672261131091,1.09191462111341,0.00170707962144334,50,42.9534631898291
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,8c4bb2b9-32b2-4011-b07f-de144d9c5a01,d57931d0-93cd-4463-82cd-300a3f5edac6,OR,1634,511,True,188,1964,1578,0.124136732571628,0.971902590200985,0.000311738461621243,69,42.9534631898291
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,8c4bb2b9-32b2-4011-b07f-de144d9c5a01,26f0c45c-cfd4-4765-ac2c-73456da053da,OR,1634,233,True,140,1964,1578,0.0243052004560677,0.293147265065243,0.0131207153714076,32,42.9534631898291
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,7e1cc05b-f70f-4438-bea3-ddde5d8e3d44,0e8c23a7-9ea1-4ad5-9f14-4e53ebf0710b,Wire,308,308,True,164,659,164,0.0205034559050764,0.433813196208391,0.000123993241779061,42,48.6004115208915
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,25290f37-7746-40a9-9f52-516152d69848,f247b4c7-ec89-421c-978f-781c8e9f3840,Wire,248,248,True,173,467,105,0.0653315432790002,0.38718922689083,0.00400855489087202,34,63.2455532033676
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,89aed797-dcd6-40e4-b4dc-4eefb8944465,90177024-0cdc-4c91-820e-9eb398500b5a,Wire,241,241,True,169,478,86,0.0539710507000808,0.850844674814318,0.00236311567804449,33,142.284925413763
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,687968d9-b5a5-4b23-9dee-2fcd16c5ae3b,8474cfee-d4cb-4a8d-a605-4482d971bc65,OR,1533,361,True,172,1310,1126,0.0927479019391707,0.96652454925244,0.000562670539245578,49,63.2455532033676
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,687968d9-b5a5-4b23-9dee-2fcd16c5ae3b,fa9f7093-0b49-46fb-b709-d316206212ec,OR,1533,549,True,194,1310,1126,0.599074740969217,3.33994967622888,0.00105292845260086,74,63.2455532033676
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,687968d9-b5a5-4b23-9dee-2fcd16c5ae3b,7b6919e8-3a82-46db-917e-0f2b3cee3eb1,OR,1533,233,True,140,1310,1126,0.0576799539065115,1.00404874471222,0.0407563715694041,32,63.2455532033676
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,537ffb97-2f86-4f44-b3dd-744b44cd0ff5,7c4a5d6e-56ab-4129-877e-19ec78a95db5,Wire,293,293,True,166,535,85,0.208567812351405,2.56828568242745,0.000961667054403937,40,101.316336293808
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,d497509a-2f41-4a18-818c-a946c4a45150,6c7cb02a-f6a2-49dd-91e6-c171421a16ed,Wire,293,293,True,182,425,43,0.0520829716771687,0.878028485622728,0.0126200679360009,40,89.7385090136893
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,36ce45ff-be09-41ad-a7de-d04aa1b30e2a,71ff1795-f78e-4c79-b041-d5cd182649fe,Wire,256,256,True,164,475,35,0.0533062612200752,0.295789059371807,0.00591949749289976,35,118.27087553578
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,3853f866-cf72-4582-bd43-5f136833bdaf,1dbe2dfa-9970-4a82-b1e7-2572ebd349de,OR,1647,444,True,176,1656,1196,0.137870999057198,2.76006675979561,0.0116334401584176,60,21.095023109729
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,3853f866-cf72-4582-bd43-5f136833bdaf,8ada54d4-c6b9-4fb5-9a10-901ed70e8ad4,OR,1647,466,True,191,1656,1196,0.29109066524978,5.1880409859737,0.0101344115021404,63,21.095023109729
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,3853f866-cf72-4582-bd43-5f136833bdaf,58091a25-d78f-4c76-915b-94bb9290c547,OR,1647,271,True,142,1656,1196,0.0237927260256326,5.4396449231822,0.00467575769888257,37,21.095023109729
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,47c62424-2c3d-40c7-b58e-22fbc7abbc67,da8c418c-f402-4e57-bc8d-3e9797957a7b,Wire,316,316,True,168,547,118,0.371146316163455,1.53094010289349,0.0239367540970637,43,21.095023109729
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,be2faa7e-2f7c-4003-a60e-4a76a4514c07,4c7967ae-da58-4fa7-ae08-491ad2f5e446,Wire,286,286,True,164,347,48,0.379649644827556,3.51865025931581,0.00260122247270964,39,79.0063288604147
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,2ae6e6ab-781d-4d71-8e27-b4c0ef9e71ff,0e69f2d7-501e-4822-83ec-7592dd5ca73f,Wire,286,286,True,162,647,54,0.0374587341214132,0.289671424109302,0.00179763406360466,39,192.898937270271
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,f451cc25-75fa-4508-97f3-6f3e293a83e2,94ea8744-b458-426d-b4d4-c124921740e4,OR,1525,368,True,172,1534,1510,0.0790615601395858,1.91750117929477,0.0286505725969303,50,79.0063288604147
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,f451cc25-75fa-4508-97f3-6f3e293a83e2,ca3f398e-d20a-46dd-9791-86a6c6dc10cc,OR,1525,474,True,181,1534,1510,0.0944636741236721,4.70596353250176,0.000518167126906658,64,79.0063288604147
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,f451cc25-75fa-4508-97f3-6f3e293a83e2,06de8ec6-ff9f-47e1-823a-0abab57cf964,OR,1525,180,True,124,1534,1510,0.0272628636554122,0.310327526856718,0.0254203900462166,25,79.0063288604147
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,45aac7c4-db53-4e03-9c42-49c601d233e5,d44d6eec-6d88-464f-94a0-d46cd40875e6,Wire,218,218,True,153,548,20,0.0533287383346754,1.16564068370296,0.00409089620974677,30,93.0215028904608
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,7f370747-9e37-4dc2-84e6-8097abccaa8c,fa5c9618-c386-42ad-b0aa-dd56efc6a35a,Wire,241,241,True,163,544,84,0.0161564234499554,0.202744574877442,0.00151831899253189,33,60.0832755431992
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,7236e097-f2c9-4351-9e37-a2bca82c3c95,81b9f0c7-874f-4274-9b46-7c1383f7c59e,Wire,248,248,True,157,743,112,0.0879929141672102,1.05257265069194,0.000389513488627742,34,56.5685424949238
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,021d7c66-7fb9-4bae-a648-fb917781e50e,3cb46b1e-e909-46eb-88b0-df84aa586c9c,OR,1331,331,True,160,1313,1386,0.118503958414403,1.80872687597883,0.0361170447533175,45,39.560080889705
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,021d7c66-7fb9-4bae-a648-fb917781e50e,aec0fc0c-3dd1-41c7-9f87-ec9fc473c06e,OR,1331,346,True,164,1313,1386,0.331450090383289,4.55066160623051,4.98836950324051E-05,47,39.560080889705
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,021d7c66-7fb9-4bae-a648-fb917781e50e,4f545bf0-d34c-4cf1-b9d7-49ed2fc3a928,OR,1331,180,True,123,1313,1386,0.064305395912357,0.761257712605986,0.0261551303698149,25,39.560080889705
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,037dfcb5-528e-485f-9029-1c783c591b94,f56cca73-81fb-4af4-9d3b-566dc8bb85f9,Wire,203,203,True,139,590,43,0.0305611026821565,3.60542748594388,0.00133241006057568,28,39.560080889705
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,e6bba4c2-fa7b-42f2-893c-ac9c6fcb3953,19a5abdd-1082-47a6-8f7b-f0a397b02f2d,Wire,233,233,True,148,394,27,0.0447087229667824,4.53124726667327,0.0145599761452272,32,102.95630140987
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,088972b9-2e11-4d34-8e05-466ebddab94c,af67faac-d906-4781-85a4-15ac85d71497,Wire,218,218,True,143,530,87,0.0414775085188146,2.12365713237648,0.00117840487191065,30,74.4311762637136
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,50e1fd0f-9341-4bfc-ac97-a039fd4c626e,eaf82d28-cdd3-4c8f-9367-3f81820f20f6,OR,1300,316,True,165,1450,1363,0.150897987327594,1.5387272448074,0.00162354693551814,43,74.4311762637136
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,50e1fd0f-9341-4bfc-ac97-a039fd4c626e,8933b660-f0c9-4ce7-8998-60391f1422d3,OR,1300,759,True,180,1450,1363,0.427167606465312,1.7241839166685,0.00206166493443052,102,74.4311762637136
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,9b2b3927-d638-4125-bcd1-cd5e9bcb75b3,69c647c2-d3f7-4755-86bf-e023c70cecdf,Wire,203,203,True,135,421,61,0.0600586246867637,4.78744122623303,0.0220759182597331,28,79.4040301244213
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,23331929-e325-4fe5-8338-da1d261d7b89,15171e90-0d18-4c34-9f09-cfdf5dc4573a,Wire,286,286,True,149,492,81,0.171644688759974,2.4426216848963,0.00268003645904522,39,140.388745987704
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,0ffb08cc-1b5b-4c65-a77f-b6a7aebb25b9,a5948283-5070-4012-9999-c544cd7dab5d,Wire,233,233,True,150,571,81,0.0399047328196818,2.10160740821458,0.0278274823277286,32,312.617977730008
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,8efc5ecc-cf17-41a0-bb28-bb649d7bb4c7,4a2d160f-cd0b-4870-8d7d-88cdbb8960a7,OR,1515,421,True,182,1455,1264,0.148902293031467,1.17878119887585,0,57,75
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,8efc5ecc-cf17-41a0-bb28-bb649d7bb4c7,771c8027-38c9-4ba8-bdc6-3e1a15405bcb,OR,1515,827,True,193,1455,1264,0.497765502863746,5.75333693747353,0.000789064472861892,111,75
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,f9507081-dfa6-465b-a4c9-9e0ed448d122,6d00d28d-e3f8-4906-9773-dc03c06cf76d,Wire,143,143,True,129,500,58,0.107959182783722,0.249318726933819,0.00192982926801752,20,75
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,09b14600-4b16-4342-9f35-e30b9fc1fa00,8d70005e-ade4-44ab-965a-2bea0f3aa682,Wire,203,203,True,167,347,71,0.165353677097488,0.874397322649614,0.0102547256613665,28,8.60232526704263
166819ab-98ee-40e8-81f7-398f9bf04088,6,OR,dd0eb493-b46c-431c-8a15-d1dcc7db348c,28ce4cfd-6518-4602-bd48-f30a4040d715,Wire,248,248,True,163,534,108,0.0298214491045142,0.343162806908928,0.00375939432210855,34,25.6320112359526
